,tmy_id,tilt,1,2,3,4,5,6,7,8,9,10,11,12
392,703500.0,14.0,17.16595268249512,36.13179016113281,73.60206604003906,99.02523803710938,117.1473770141602,126.9805297851562,107.4058837890625,107.9069442749023,70.69938659667969,45.51600646972656,24.2094783782959,13.95363140106201
393,703500.0,18.4,19.3305835723877,39.18074035644531,77.44867706298828,101.1365203857422,117.633659362793,126.9642639160156,107.6868133544922,109.8276977539062,73.20706176757812,49.14741134643555,27.25665283203125,16.14525413513184
394,703500.0,22.6,21.28512573242188,41.8726806640625,80.7301025390625,102.7203140258789,117.6715545654297,126.5217437744141,107.5727005004883,111.1894149780273,75.28805541992188,52.34424591064453,29.99911308288574,18.13281059265137
395,703500.0,26.6,23.02973556518555,44.2275390625,83.495361328125,103.8321228027344,117.3089752197266,125.6891937255859,107.1170349121094,112.0549087524414,76.97046661376953,55.13221740722656,32.44160079956055,19.91381072998047
396,703500.0,30.0,24.41644859313965,46.06400299072266,85.5668716430664,104.4756698608398,116.7186050415039,124.6669540405273,106.4628524780273,112.4641036987305,78.16949462890625,57.29910659790039,34.37968063354492,21.33534812927246
397,703500.0,45.0,29.40981864929199,52.29376983642578,91.48625946044922,104.0252914428711,111.4272842407227,117.0097351074219,100.7519989013672,110.6819610595703,80.9151382446289,64.5570297241211,41.32492446899414,26.52320098876953
398,703500.0,43.0,28.85295295715332,51.64228439331055,90.99765014648438,104.3939971923828,112.4011764526367,118.3226776123047,101.7781524658203,111.2481918334961,80.7886962890625,63.80974960327148,40.55412292480469,25.93619918823242
399,703500.0,90.0,32.72756576538086,52.17577743530273,79.49894714355469,72.47212219238281,69.72290802001953,66.83091735839844,59.84568786621094,72.98234558105469,65.0096206665039,63.15044784545898,45.54010391235352,30.8977108001709
400,702035.0,14.0,7.771986484527588,13.22550010681152,55.71063232421875,71.35299682617188,105.1444549560547,121.7919082641602,104.1651153564453,78.26935577392578,61.97048187255859,51.2032585144043,14.31921768188477,5.415931701660156
401,702035.0,18.4,9.43213176727295,14.32259941101074,58.86525344848633,73.25444793701172,105.9459609985352,122.7062454223633,104.990234375,79.76036834716797,65.12747192382812,57.57411193847656,17.0945873260498,7.168036460876465
402,702035.0,22.6,10.96041870117188,15.29724216461182,61.5828857421875,74.75877380371094,106.322509765625,123.0967407226562,105.379035949707,80.85557556152344,67.8044662475586,63.26597595214844,19.63825035095215,8.796053886413574
403,702035.0,26.6,12.34523105621338,16.15311241149902,63.90012741088867,75.9078369140625,106.3510589599609,123.0291290283203,105.414421081543,81.6030502319336,70.04461669921875,68.3089599609375,21.93750762939453,10.27876853942871
404,702035.0,30.0,13.46018695831299,16.82222175598145,65.6598129272461,76.66705322265625,106.1181411743164,122.6608734130859,105.2089157104492,82.0048599243164,71.70962524414062,72.29324340820312,23.78593444824219,11.47684478759766
405,702035.0,45.0,17.62088203430176,19.11513137817383,71.03520965576172,77.53369903564453,102.1985092163086,117.5985107421875,101.3381881713867,81.2445068359375,76.41439819335938,86.40408325195312,30.65781021118164,15.99744319915771
406,702035.0,48.0,18.29795265197754,19.44348335266113,71.62518310546875,77.24826049804688,100.8390350341797,115.8904266357422,99.97483825683594,80.61187744140625,76.8355941772461,88.5321273803711,31.76969909667969,16.74442672729492
407,702035.0,90.0,22.01400756835938,19.52326202392578,64.67195129394531,59.01023864746094,64.72673797607422,71.69149017333984,63.77000045776367,56.88010406494141,65.02091979980469,93.29752349853516,37.55444717407227,21.40255546569824
408,702495.0,14.0,14.0879602432251,19.76686859130859,67.56004333496094,100.5061721801758,91.65027618408203,113.2877197265625,122.8492279052734,89.90095520019531,69.25050354003906,33.16834259033203,8.884184837341309,4.067339897155762
409,702495.0,18.4,16.61741638183594,21.10527610778809,71.63511657714844,103.3544998168945,91.96625518798828,113.6856536865234,123.9106903076172,91.5799560546875,72.5331039428711,36.10591888427734,9.680036544799805,4.748465538024902
410,702495.0,22.6,18.92243766784668,22.29732704162598,75.20110321044922,105.672233581543,91.99957275390625,113.7231140136719,124.4854965209961,92.83153533935547,75.3134765625,38.71467590332031,10.39216041564941,5.376991271972656
411,702495.0,26.6,20.99746513366699,23.35019493103027,78.29558563232422,107.5204391479492,91.7726058959961,113.418571472168,124.6382827758789,93.69819641113281,77.62992095947266,41.01012420654297,11.0219554901123,5.945948123931885
412,702495.0,30.0,22.65938758850098,24.18018913269043,80.69096374511719,108.8145141601562,91.3848876953125,112.8883972167969,124.4526901245117,94.19213104248047,79.34735107421875,42.81040573120117,11.51806926727295,6.404529094696045
413,702495.0,45.0,28.8122501373291,27.11016654968262,88.62688446044922,111.5014801025391,87.72459411621094,107.7201995849609,120.352165222168,93.66773223876953,84.14960479736328,49.03902816772461,13.25674152374268,8.113166809082031
414,702495.0,46.0,29.15270233154297,27.26236534118652,88.99771118164062,111.5029678344727,87.37831115722656,107.2206039428711,119.8886566162109,93.4745864868164,84.30889892578125,49.35332489013672,13.34611415863037,8.20787525177002
415,702495.0,90.0,35.3157844543457,28.56598281860352,86.09502410888672,90.52950286865234,59.92999267578125,67.80314636230469,78.8445816040039,67.49858093261719,71.9906005859375,50.53229904174805,13.98985290527344,9.884885787963867
416,701043.0,14.0,2.884252548217773,14.77995491027832,65.22693634033203,132.5439910888672,115.6179656982422,123.0391387939453,134.4881744384766,69.89173126220703,70.33998107910156,22.31422805786133,3.885692119598389,0.003941732924431562
417,701043.0,18.4,3.859078407287598,16.6374568939209,71.35124206542969,139.8922271728516,117.5321273803711,124.3578414916992,136.5517272949219,71.4973373413086,75.4432373046875,24.57427215576172,4.870565891265869,0.01020373124629259
418,701043.0,22.6,4.76793384552002,18.32970237731934,76.8238296508789,146.2063293457031,118.9601440429688,125.1665802001953,138.0280303955078,72.7521743774414,79.93257141113281,26.61174201965332,5.785115718841553,0.01613118313252926
419,701043.0,26.6,5.59861946105957,19.8548641204834,81.67743682861328,151.5864562988281,119.9518432617188,125.562629699707,138.9818420410156,73.6849365234375,83.8514175415039,28.42871284484863,6.618277072906494,0.02159218676388264
420,701043.0,30.0,6.271218299865723,21.07908821105957,85.51815795898438,155.6152954101562,120.4735794067383,125.6007690429688,139.431396484375,74.27825927734375,86.90071868896484,29.8718090057373,7.29160213470459,0.02604008838534355
421,701043.0,45.0,8.818464279174805,25.62544250488281,99.09117126464844,166.4268188476562,119.1616516113281,122.2130813598633,137.4176635742188,74.7160873413086,97.16226196289062,35.05593872070312,9.826400756835938,0.04309169948101044
422,701043.0,52.0,9.760305404663086,27.24034309387207,103.4946365356445,168.1681060791016,116.8162841796875,118.8026733398438,134.2935180664062,73.713623046875,100.1236724853516,36.78593826293945,10.75259876251221,0.04950322583317757
423,701043.0,90.0,11.96843814849854,29.96871376037598,106.3742294311523,150.9558258056641,84.68844604492188,81.42871856689453,94.78184509277344,56.10708236694336,95.48828887939453,38.17470550537109,12.77733421325684,0.06570092588663101
424,703980.0,14.0,20.71932792663574,36.19649124145508,66.53532409667969,97.66403198242188,115.3357086181641,128.1607208251953,114.9872512817383,112.118766784668,64.95944213867188,39.60515594482422,21.18734931945801,14.68965721130371
425,703980.0,18.4,22.64377403259277,38.54949188232422,69.11056518554688,99.49430847167969,116.1149215698242,128.1893768310547,115.0038299560547,113.7242660522461,66.64131927490234,41.24432373046875,22.71885871887207,16.28569984436035
426,703980.0,22.6,24.3544750213623,40.59967041015625,71.2573471069336,100.8352508544922,116.4380950927734,127.787353515625,114.6244888305664,114.8108139038086,67.9747085571289,42.63236236572266,24.0670223236084,17.7149772644043
427,703980.0,26.6,25.85934448242188,42.36738967895508,73.01646423339844,101.7389831542969,116.3669967651367,126.9962387084961,113.9127502441406,115.438362121582,68.99702453613281,43.79034423828125,25.24177932739258,18.98005294799805
428,703980.0,30.0,27.04021263122559,43.72510147094727,74.29171752929688,102.2190856933594,116.0104675292969,126.0326385498047,113.0548248291016,115.6655044555664,69.67639923095703,44.64723587036133,26.15387725830078,19.97762298583984
429,703980.0,45.0,31.12913513183594,48.09672927856445,77.50065612792969,101.2536544799805,111.275390625,118.6172409057617,106.612190246582,113.2801055908203,70.60794830322266,47.01787948608398,29.20028877258301,23.49101257324219
430,703980.0,37.0,29.17855834960938,46.09519195556641,76.2792739868164,102.3907775878906,114.4277572631836,123.2197265625,110.5951461791992,115.2378921508789,70.52825164794922,46.04004287719727,27.7757625579834,21.79917144775391
431,703980.0,90.0,32.17334365844727,45.49033737182617,64.22838592529297,70.37694549560547,69.84318542480469,69.3882064819336,64.06037139892578,75.35928344726562,54.34670257568359,40.77065658569336,28.64557456970215,25.1938533782959
432,702320.0,14.0,17.23375129699707,36.15541076660156,77.77458190917969,107.3081665039062,155.1254577636719,143.9810485839844,116.0082244873047,86.42632293701172,81.51942443847656,38.15297698974609,24.28133583068848,9.986797332763672
433,702320.0,18.4,20.57991218566895,40.62563323974609,82.83535766601562,111.3304977416992,157.779541015625,145.0579986572266,116.8721771240234,87.94903564453125,85.87548065185547,41.40378570556641,28.79247856140137,12.41817855834961
434,702320.0,22.6,23.63476371765137,44.64727401733398,87.29479217529297,114.7348861694336,159.8438415527344,145.5330963134766,117.2892379760742,89.05729675292969,89.57119750976562,44.27635955810547,32.90026092529297,14.65546035766602
435,702320.0,26.6,26.3891716003418,48.23582458496094,91.19477081298828,117.5758819580078,161.3226776123047,145.5265045166016,117.314453125,89.8002700805664,92.66893768310547,46.78934478759766,36.59650039672852,16.68085289001465
436,702320.0,30.0,28.59909629821777,51.09233474731445,94.23796844482422,119.6384201049805,162.1906280517578,145.1607818603516,117.0581817626953,90.19551849365234,94.97787475585938,48.75070571899414,39.55842590332031,18.31042098999023
437,702320.0,45.0,36.8130989074707,61.48374176025391,104.4161071777344,124.4900512695312,161.8724822998047,139.642578125,112.9013519287109,89.3201675415039,101.6173782348633,55.42147827148438,50.52291488647461,24.40034103393555
438,702320.0,53.0,40.13774871826172,65.51517486572266,107.6153182983398,124.8300323486328,159.3078918457031,133.9945678710938,108.7113342285156,87.15701293945312,102.7570266723633,57.63422775268555,54.92952346801758,26.89169883728027
439,702320.0,90.0,45.68155288696289,70.05570983886719,104.3739013671875,110.8367462158203,127.7080383300781,87.28373718261719,73.65204620361328,63.17277526855469,87.11804962158203,55.66194152832031,61.96782684326172,31.42170524597168
440,702770.0,14.0,12.58263206481934,26.6537036895752,57.15222930908203,79.68645477294922,121.9281997680664,112.4068298339844,110.1836471557617,121.8207092285156,84.74388885498047,46.32719039916992,21.22758293151855,8.7421875
441,702770.0,18.4,14.56952381134033,28.58683776855469,59.82508850097656,81.27801513671875,123.257698059082,112.6268997192383,110.8053436279297,125.0629425048828,89.24916076660156,50.52698135375977,24.84476470947266,10.39085102081299
442,702770.0,22.6,16.37581634521484,30.31826591491699,62.13258743286133,82.48088836669922,124.0770416259766,112.5118026733398,111.0325241088867,127.5973358154297,93.08422088623047,54.26600646972656,28.13664817810059,11.89911460876465
443,702770.0,26.6,17.99887657165527,31.8564338684082,64.10404205322266,83.34684753417969,124.4403915405273,112.0667724609375,110.8962249755859,129.5103302001953,96.30220794677734,57.56675338745117,31.09653091430664,13.2594051361084
444,702770.0,30.0,19.29707145690918,33.07510757446289,65.60403442382812,83.86761474609375,124.4366989135742,111.4240264892578,110.5160140991211,130.76171875,98.70923614501953,60.1666259765625,33.4662971496582,14.35079097747803
445,702770.0,45.0,24.07964324951172,37.42508697509766,70.2366943359375,83.790771484375,121.1302719116211,105.988166809082,106.1746826171875,132.1192474365234,105.6858062744141,69.29159545898438,42.21017837524414,18.39947509765625
446,702770.0,48.0,24.84640693664551,38.08710098266602,70.75347137451172,83.30722045898438,119.8813705444336,104.4459609985352,104.806510925293,131.5514373779297,106.3587036132812,70.6466064453125,43.61331939697266,19.05480003356934
447,702770.0,90.0,28.75522613525391,39.69045639038086,64.90355682373047,62.06195831298828,82.04557037353516,67.64388275146484,69.42316436767578,96.04362487792969,91.36824798583984,72.71778869628906,50.69611740112305,22.63343620300293
448,701740.0,14.0,4.159093856811523,26.90263748168945,76.5161361694336,123.8314208984375,143.391845703125,140.76904296875,134.383056640625,98.43463134765625,60.43481826782227,30.15209770202637,7.964547634124756,0.1110656782984734
449,701740.0,18.4,5.3024001121521,31.16766357421875,82.8594741821289,129.4723815917969,146.3936920166016,142.0892181396484,136.2363586425781,101.2725143432617,63.88818359375,32.75668334960938,9.552642822265625,0.1606373339891434
450,701740.0,22.6,6.361935138702393,35.04644393920898,88.4146728515625,134.2816925048828,148.7130584716797,142.8973846435547,137.5376434326172,103.5485229492188,66.85234069824219,35.07107162475586,11.01483917236328,0.2086246013641357
451,701740.0,26.6,7.32612133026123,38.5345458984375,93.23806762695312,138.3433837890625,150.3866729736328,143.2682037353516,138.3562927246094,105.3239593505859,69.37374877929688,37.10851669311523,12.33859252929688,0.2535055875778198
452,701740.0,30.0,8.104351997375488,41.32905197143555,96.97459411621094,141.4003448486328,151.3692016601562,143.2614898681641,138.703125,106.5369644165039,71.27894592285156,38.7071533203125,13.40295219421387,0.2899010479450226
453,701740.0,45.0,11.02576541900635,51.65922927856445,109.3860626220703,150.3099365234375,151.1486358642578,139.2389984130859,136.3185119628906,108.6333160400391,77.0453872680664,44.23155212402344,17.36017417907715,0.4283829033374786
454,701740.0,51.0,11.94856357574463,54.8441047668457,112.3803100585938,151.7471160888672,149.1210784912109,136.0356903076172,133.6537017822266,107.9571380615234,78.13990020751953,45.72156524658203,18.5879077911377,0.4728220105171204
455,701740.0,90.0,14.34511852264404,61.72262191772461,107.0501327514648,134.4221496582031,108.4407577514648,93.29685974121094,94.03608703613281,83.6797866821289,68.66632843017578,45.12883758544922,21.36902046203613,0.5978449583053589
456,703165.0,14.0,22.20331764221191,32.59808349609375,56.69941329956055,85.77911376953125,90.14815521240234,97.90387725830078,130.7080535888672,73.03913879394531,90.30803680419922,55.44094467163086,27.8321418762207,20.52429389953613
457,703165.0,18.4,24.56520652770996,34.89517974853516,58.52701950073242,87.40133666992188,90.33366394042969,97.72637176513672,131.3200073242188,73.69376373291016,94.2545166015625,59.59344482421875,30.98389053344727,23.68926620483398
458,703165.0,22.6,26.67718887329102,36.90483474731445,60.01338577270508,88.5721664428711,90.18170166015625,97.22126007080078,131.3856048583984,74.03438568115234,97.53849029541016,63.22210693359375,33.80425262451172,26.55480003356934
459,703165.0,26.6,28.54892921447754,38.64545440673828,61.19290542602539,89.3434829711914,89.74304962158203,96.43289947509766,130.9682922363281,74.1040267944336,100.2241668701172,66.36378479003906,36.3023796081543,29.11834907531738
460,703165.0,30.0,30.02754974365234,39.9893913269043,62.01314544677734,89.70514678955078,89.1514663696289,95.53095245361328,130.2669982910156,73.96900939941406,102.1663436889648,68.78739166259766,38.27504730224609,31.16181373596191
461,703165.0,45.0,35.25776290893555,44.38784790039062,63.58448791503906,88.48998260498047,84.11994934082031,89.04924774169922,123.3984069824219,71.31322479248047,106.9856948852539,76.7071762084961,45.25239181518555,38.5927734375
462,703165.0,43.0,34.68471145629883,43.94731903076172,63.57437133789062,88.90154266357422,85.01046752929688,90.14556121826172,124.6566543579102,71.85702514648438,106.6979217529297,75.91505432128906,44.48770904541016,37.75446319580078
463,703165.0,90.0,37.68843460083008,42.38198471069336,49.73704528808594,60.40299606323242,49.18953704833984,49.50473785400391,69.1069107055664,45.40200042724609,85.31365966796875,72.96299743652344,48.7254524230957,44.63205337524414
464,703810.0,14.0,16.0059986114502,34.63880920410156,58.09878921508789,97.29466247558594,131.986083984375,113.5222778320312,91.14094543457031,106.3258361816406,56.88055801391602,41.55990219116211,19.1447868347168,10.24607849121094
465,703810.0,18.4,18.1978588104248,37.69738388061523,60.70141220092773,99.78144073486328,133.5905456542969,113.7797241210938,91.2380599975586,108.2072982788086,58.6832275390625,44.71257781982422,20.91609001159668,11.51684093475342
466,703810.0,22.6,20.17733383178711,40.41415023803711,62.92842102050781,101.772575378418,134.6568908691406,113.652717590332,91.06195068359375,109.5779495239258,60.17070007324219,47.4599723815918,22.51987075805664,12.67119312286377
467,703810.0,26.6,21.94565582275391,42.80892944335938,64.81149291992188,103.3355255126953,135.2548980712891,113.1614151000977,90.64337158203125,110.5062713623047,61.37501907348633,49.83354187011719,23.95479011535645,13.70712661743164
468,703810.0,30.0,23.35343551635742,44.6929817199707,66.2275161743164,104.4033203125,135.4509582519531,112.4670562744141,90.09991455078125,111.0161819458008,62.23574066162109,51.66283798217773,25.09836196899414,14.5360746383667
469,703810.0,45.0,28.46428489685059,51.30295944213867,70.38919067382812,106.1864013671875,133.0665435791016,106.6254730224609,85.79774475097656,110.1129989624023,64.24234771728516,57.64995193481445,29.24914932250977,17.57423782348633
470,703810.0,45.0,28.46428489685059,51.30295944213867,70.38919067382812,106.1864013671875,133.0665435791016,106.6254730224609,85.79774475097656,110.1129989624023,64.24234771728516,57.64995193481445,29.24914932250977,17.57423782348633
471,703810.0,90.0,32.86685562133789,54.03774261474609,63.06458282470703,84.51544189453125,95.36685180664062,65.09339141845703,56.83855056762695,78.29109191894531,53.37314987182617,55.51633071899414,32.27882766723633,20.30716133117676
472,703260.0,14.0,18.51387405395508,37.21624755859375,79.53627014160156,97.32707214355469,113.6546783447266,119.0584716796875,105.6314468383789,89.65252685546875,60.94843292236328,43.4160041809082,21.84767532348633,14.27705574035645
473,703260.0,18.4,20.95001983642578,40.33523178100586,83.78678131103516,99.72733306884766,114.619758605957,119.0982208251953,105.5587844848633,90.64485931396484,62.89318084716797,46.28371047973633,24.23018646240234,16.47745895385742
474,703260.0,22.6,23.14061164855957,43.07722473144531,87.38468170166016,101.5389099121094,115.061653137207,118.6625061035156,105.1088714599609,91.21599578857422,64.4508056640625,48.76689529418945,26.35963821411133,18.47113418579102
475,703260.0,26.6,25.08732604980469,45.46380615234375,90.38871765136719,102.8286209106445,115.052375793457,117.8333587646484,104.3560638427734,91.4096908569336,65.6615219116211,50.89273452758789,28.24187850952148,20.25407600402832
476,703260.0,30.0,26.62832260131836,47.31421279907227,92.6158676147461,103.591682434082,114.7108535766602,116.8293151855469,103.4596710205078,91.30551147460938,66.48070526123047,52.51251602172852,29.72383499145508,21.67341041564941
477,703260.0,45.0,32.11383438110352,53.46002960205078,98.6846923828125,103.3462142944336,109.4916610717773,108.9770736694336,96.4932861328125,87.97477722167969,67.80149841308594,57.56148910522461,34.90036773681641,26.80855560302734
478,703260.0,41.0,30.86391639709473,52.14693832397461,97.6986083984375,103.9813995361328,111.4647750854492,111.6132431030273,98.81609344482422,89.31074523925781,67.81302642822266,56.55251312255859,33.74186325073242,25.62307548522949
479,703260.0,90.0,35.28419876098633,51.8034553527832,82.97097778320312,69.9140396118164,62.36233901977539,57.4636344909668,52.06268692016602,53.56482315063477,50.61009216308594,52.13367080688477,36.53546142578125,30.66558265686035
480,704140.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,704140.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,704140.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,704140.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,704140.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,704140.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,704140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,704140.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,702590.0,14.0,13.14822959899902,23.23506355285645,78.11809539794922,116.9203109741211,131.5417022705078,139.4827575683594,121.2373657226562,112.9210739135742,99.56977081298828,41.97235488891602,17.17466735839844,8.294490814208984
489,702590.0,18.4,15.07219409942627,25.13680648803711,83.24771118164062,121.0988388061523,133.0760192871094,140.2817535400391,122.2123489379883,115.5592727661133,105.5448303222656,45.78373336791992,20.0453052520752,10.00458240509033
490,702590.0,22.6,16.82299423217773,26.83751487731934,87.71770477294922,124.494255065918,134.009521484375,140.5859680175781,122.7208938598633,117.576286315918,110.6537475585938,49.14640045166016,22.6435718536377,11.56974983215332
491,702590.0,26.6,18.39891052246094,28.34547996520996,91.5801773071289,127.1900024414062,134.4022521972656,140.403564453125,122.805419921875,119.0585861206055,114.9776458740234,52.08398818969727,24.96429443359375,12.98178768157959
492,702590.0,30.0,19.6618537902832,29.53993988037109,94.55597686767578,129.07080078125,134.3521728515625,139.8688049316406,122.5657577514648,119.9765777587891,118.2340774536133,54.37365341186523,26.81036376953125,14.1150426864624
493,702590.0,45.0,24.34080505371094,33.80369186401367,104.178337097168,132.8520660400391,130.400634765625,133.7038879394531,118.2737426757812,120.2996292114258,127.9731063842773,62.15188980102539,33.50077056884766,18.31929397583008
494,702590.0,48.0,25.09548187255859,34.45547866821289,105.3706283569336,132.7011413574219,128.8992309570312,131.7791442871094,116.799934387207,119.6380844116211,129.0131072998047,63.2499885559082,34.55070495605469,18.99951553344727
495,702590.0,90.0,29.02240943908691,36.42272567749023,99.31183624267578,100.6921005249023,83.92298126220703,81.83985900878906,76.99626922607422,86.3843765258789,112.0146713256836,62.73983383178711,39.16563034057617,22.69577407836914
496,703430.0,14.0,14.06971168518066,22.28178596496582,80.30602264404297,123.4381332397461,162.2453765869141,138.7434387207031,109.2999572753906,97.1838150024414,73.47592163085938,56.9693717956543,10.49021816253662,10.07323551177979
497,703430.0,18.4,16.15371894836426,23.89915466308594,84.93839263916016,127.4439849853516,164.3438415527344,139.4347534179688,109.6568298339844,99.00630950927734,76.71080780029297,62.53003311157227,11.57606601715088,12.03325653076172
498,703430.0,22.6,18.04452514648438,25.3234748840332,88.91419982910156,130.6528167724609,165.6052398681641,139.5684967041016,109.6012573242188,100.3193283081055,79.41314697265625,67.44325256347656,12.55004405975342,13.8198127746582
499,703430.0,26.6,19.74159622192383,26.56503677368164,92.28820037841797,133.1575622558594,166.0949096679688,139.2368011474609,109.1744384765625,101.1881790161133,81.63505554199219,71.74917602539062,13.41371822357178,15.42793083190918
500,703430.0,30.0,21.0967960357666,27.52944755554199,94.8362808227539,134.849609375,166.0408782958984,138.5747985839844,108.5283737182617,101.6379699707031,83.25780487060547,75.11536407470703,14.09591007232666,16.71669387817383
501,703430.0,45.0,26.04562377929688,30.75568008422852,102.5074768066406,137.6638336181641,161.0976409912109,131.7162780761719,102.8345718383789,100.4728012084961,87.42122650146484,86.64347839355469,16.50530624389648,21.48769569396973
502,703430.0,44.0,25.76962089538574,30.59349822998047,102.1806259155273,137.7120056152344,161.6575775146484,132.3696441650391,103.3522186279297,100.707878112793,87.29426574707031,86.04624938964844,16.3758430480957,21.21739768981934
503,703430.0,90.0,30.10890197753906,30.22185134887695,90.44403839111328,102.2888336181641,100.9215774536133,76.94166564941406,60.85696411132812,68.02012634277344,71.38426208496094,87.60929107666016,17.60914039611816,26.25987815856934
504,702190.0,14.0,14.79658031463623,47.97118377685547,91.42061614990234,119.2984085083008,123.3687286376953,116.2234954833984,113.9385223388672,83.46334075927734,62.11632537841797,38.64441299438477,20.96586799621582,11.17794513702393
505,702190.0,18.4,16.9340991973877,53.90481567382812,97.04178619384766,123.3781204223633,124.7153244018555,116.4687652587891,114.3475112915039,84.28939819335938,64.6177978515625,41.42460250854492,23.88223838806152,13.41642665863037
506,702190.0,22.6,18.87530708312988,59.20929718017578,101.8928146362305,126.7017059326172,125.5398025512695,116.3334274291992,114.3693084716797,84.78778076171875,66.71178436279297,43.86713409423828,26.51914596557617,15.46848964691162
507,702190.0,26.6,20.6174259185791,63.90975570678711,106.0364837646484,129.3385162353516,125.9065933227539,115.852912902832,114.0403671264648,85.0005111694336,68.43573760986328,45.99202346801758,28.87545013427734,17.32175827026367
508,702190.0,30.0,22.00886535644531,67.62455749511719,109.1888885498047,131.1728057861328,125.8985824584961,115.1688003540039,113.4922866821289,84.9819564819336,69.69378662109375,47.63915252685547,30.7505931854248,18.81028366088867
509,702190.0,45.0,27.08982086181641,80.806396484375,118.5967864990234,134.5313415527344,122.3737945556641,109.3449554443359,108.3589630126953,82.77384948730469,72.93297576904297,53.09989547729492,37.5337028503418,24.3315544128418
510,702190.0,48.0,27.89064598083496,82.77499389648438,119.5538330078125,134.3211669921875,120.9977722167969,107.640510559082,106.823371887207,81.9267578125,73.1283187866211,53.83105850219727,38.59006881713867,25.22301483154297
511,702190.0,90.0,31.14646530151367,87.4527816772461,107.9141235351562,102.8744125366211,81.06055450439453,67.8238754272461,69.53534698486328,57.57421493530273,60.62231826782227,51.28326034545898,42.53509902954102,29.89644241333008
512,702084.0,14.0,13.12845611572266,30.30957984924316,72.64446258544922,95.06500244140625,111.6723175048828,128.889892578125,101.0754089355469,75.15662384033203,87.9292984008789,28.4755916595459,13.84558963775635,5.416647434234619
513,702084.0,18.4,15.91399097442627,34.1556282043457,77.67753601074219,98.07396697998047,112.8402481079102,129.6084747314453,101.6457290649414,76.41668701171875,93.73182678222656,30.70250511169434,15.95968151092529,6.823997974395752
514,702084.0,22.6,18.47479057312012,37.62200546264648,82.10545349121094,100.533332824707,113.5441818237305,129.8982849121094,101.8707275390625,77.31709289550781,98.73487091064453,32.66139221191406,17.88795852661133,8.128108024597168
515,702084.0,26.6,20.79372406005859,40.71862030029297,85.97099304199219,102.5185699462891,113.814323425293,129.786865234375,101.7570648193359,77.90644073486328,103.0028686523438,34.36661148071289,19.62687873840332,9.315275192260742
516,702084.0,30.0,22.66106414794922,43.18502426147461,88.96607971191406,103.925651550293,113.735969543457,129.3311309814453,101.4003295898438,78.2022476196289,106.245964050293,35.68965530395508,21.02309417724609,10.2736930847168
517,702084.0,45.0,29.65438652038574,52.16048431396484,98.8095703125,106.8110733032227,110.2442398071289,123.7250289916992,97.18291473388672,77.32142639160156,116.2655868530273,40.10251235961914,26.20787239074707,13.87837505340576
518,702084.0,50.0,31.51380920410156,54.44211578369141,100.8833541870117,106.5765914916992,108.0130920410156,120.6920166015625,94.90650177001953,76.23810577392578,118.0379409790039,41.04900360107422,27.56987190246582,14.84363460540771
519,702084.0,90.0,37.41332626342773,59.4276237487793,98.169189453125,87.61576080322266,71.6274185180664,75.987548828125,62.02212524414062,54.57443618774414,104.0985336303711,39.24371337890625,31.56945037841797,18.09977912902832
520,702005.0,14.0,17.28426742553711,37.62430191040039,67.58828735351562,119.340576171875,116.6391067504883,101.6076965332031,109.9283447265625,55.30377960205078,61.17690658569336,27.73411560058594,15.41476726531982,7.301228046417236
521,702005.0,18.4,20.88099098205566,42.2164421081543,71.9320068359375,124.0442047119141,117.9033737182617,101.8432464599609,110.6972198486328,55.63862991333008,64.14532470703125,29.75020027160645,17.90952301025391,9.037720680236816
522,702005.0,22.6,24.17795181274414,46.35253524780273,75.76040649414062,127.9769668579102,118.6519088745117,101.7349548339844,111.0593490600586,55.77023696899414,66.6620864868164,31.52284049987793,20.19100952148438,10.64148044586182
523,702005.0,26.6,27.15947341918945,50.04616165161133,79.10773468017578,131.2156524658203,118.9394378662109,101.3236694335938,111.0245971679688,55.7275276184082,68.76683807373047,33.06471252441406,22.25004196166992,12.09795093536377
524,702005.0,30.0,29.55887985229492,52.98822021484375,81.7182846069336,133.5696411132812,118.8598022460938,100.7200698852539,110.7031860351562,55.56543350219727,70.32551574707031,34.25836563110352,23.90398025512695,13.2729549407959
525,702005.0,45.0,38.52702331542969,63.6877555847168,90.57918548583984,139.284912109375,115.1628112792969,95.49871826171875,106.397087097168,53.50807952880859,74.68026733398438,38.20055389404297,30.05117607116699,17.69030380249023
